time roll pitch yaw roll_d pitch_d yaw_d longitude latitude height roll_t pitch_t yaw_t longitude_t latitude_t height_t roll_signal pitch_signal yaw_signal throttle Kp_r_d Ki_r_d Kd_r_d Kp_p_d Ki_p_d Kd_p_d Kp_y_d Ki_y_d Kd_y_d Kp_r Ki_r Kd_r Kp_p Ki_p Kd_p Kp_y Ki_y Kd_y Kp_lon Ki_lon Kd_lon Kp_lat Ki_lat Kd_lat Kp_h Ki_h Kd_h
40.182 1.04 0.41 38.87 -0.13 0.13 1.06 0 0 23 2 0 0 0 0 22 7.08 -2.37 -57.53 1227 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
40.182 1.04 0.41 38.87 -0.13 0.13 1.06 0 0 23 2 0 0 0 0 22 7.08 -2.37 -57.53 1227 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
40.775 1.04 0.41 39.47 0 0.13 0.94 0 0 23 2 0 0 0 0 22 1.28 -2.36 -57.43 1227 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
40.775 1.04 0.41 39.47 0 0.13 0.94 0 0 23 2 0 0 0 0 22 1.28 -2.36 -57.43 1227 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
40.775 1.04 0.41 39.47 0 0.13 0.94 0 0 23 2 0 0 0 0 22 1.28 -2.36 -57.43 1227 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
40.775 1.04 0.41 39.47 0 0.13 0.94 0 0 23 2 0 0 0 0 22 1.28 -2.36 -57.43 1227 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
40.775 1.04 0.41 39.47 0 0.13 0.94 0 0 23 2 0 0 0 0 22 1.28 -2.36 -57.43 1227 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
40.775 1.04 0.41 39.47 0 0.13 0.94 0 0 23 2 0 0 0 0 22 1.28 -2.36 -57.43 1227 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
40.775 1.04 0.41 39.47 0 0.13 0.94 0 0 23 2 0 0 0 0 22 1.28 -2.36 -57.43 1227 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
40.775 1.04 0.41 39.47 0 0.13 0.94 0 0 23 2 0 0 0 0 22 1.28 -2.36 -57.43 1227 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
40.775 1.04 0.41 39.47 0 0.13 0.94 0 0 23 2 0 0 0 0 22 1.28 -2.36 -57.43 1227 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
41.677 1.05 0.41 40.4 -0.06 0.25 1.06 0 0 22 2 0 0 0 0 22 1.4 -2.57 -57.51 1227 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
41.775 1.05 0.41 40.48 0.37 0.31 0.06 0 0 23 2 0 0 0 0 22 1.56 -2.47 -55.62 1227 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
41.775 1.05 0.41 40.48 0.37 0.31 0.06 0 0 23 2 0 0 0 0 22 1.56 -2.47 -55.62 1227 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
41.775 1.05 0.41 40.48 0.37 0.31 0.06 0 0 23 2 0 0 0 0 22 1.56 -2.47 -55.62 1227 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
42.08 1.03 0.41 40.81 0 0.06 -0.13 0 0 23 2 0 0 0 0 22 -0.25 -2.48 -56.89 1226 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
42.08 1.03 0.41 40.81 0 0.06 -0.13 0 0 23 2 0 0 0 0 22 -0.25 -2.48 -56.89 1226 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
42.08 1.03 0.41 40.81 0 0.06 -0.13 0 0 23 2 0 0 0 0 22 -0.25 -2.48 -56.89 1226 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
42.08 1.03 0.41 40.81 0 0.06 -0.13 0 0 23 2 0 0 0 0 22 -0.25 -2.48 -56.89 1226 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
42.482 1.07 0.44 41.22 3.87 2.06 1.31 0 0 23 2 0 0 0 0 22 -8.2 -6.08 -56.88 1226 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
42.482 1.07 0.44 41.22 3.87 2.06 1.31 0 0 23 2 0 0 0 0 22 -8.2 -6.08 -56.88 1226 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
42.482 1.07 0.44 41.22 3.87 2.06 1.31 0 0 23 2 0 0 0 0 22 -8.2 -6.08 -56.88 1226 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
42.775 1.03 0.35 41.56 4.5 0.56 5.5 0 0 23 2 -32 0 0 0 22 -0.04 -31.85 -58.44 1227 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
42.775 1.03 0.35 41.56 4.5 0.56 5.5 0 0 23 2 -32 0 0 0 22 -0.04 -31.85 -58.44 1227 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
42.775 1.03 0.35 41.56 4.5 0.56 5.5 0 0 23 2 -32 0 0 0 22 -0.04 -31.85 -58.44 1227 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
42.775 1.03 0.35 41.56 4.5 0.56 5.5 0 0 23 2 -32 0 0 0 22 -0.04 -31.85 -58.44 1227 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
42.775 1.03 0.35 41.56 4.5 0.56 5.5 0 0 23 2 -32 0 0 0 22 -0.04 -31.85 -58.44 1227 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
43.277 1.1 0.31 42.12 -2.69 0.69 -1.69 0 0 23 -20 0 0 0 0 22 -17.37 -4.62 -58.76 1227 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
43.277 1.1 0.31 42.12 -2.69 0.69 -1.69 0 0 23 -20 0 0 0 0 22 -17.37 -4.62 -58.76 1227 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
43.277 1.1 0.31 42.12 -2.69 0.69 -1.69 0 0 23 -20 0 0 0 0 22 -17.37 -4.62 -58.76 1227 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
43.277 1.1 0.31 42.12 -2.69 0.69 -1.69 0 0 23 -20 0 0 0 0 22 -17.37 -4.62 -58.76 1227 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
43.277 1.1 0.31 42.12 -2.69 0.69 -1.69 0 0 23 -20 0 0 0 0 22 -17.37 -4.62 -58.76 1227 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
43.277 1.1 0.31 42.12 -2.69 0.69 -1.69 0 0 23 -20 0 0 0 0 22 -17.37 -4.62 -58.76 1227 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
43.277 1.1 0.31 42.12 -2.69 0.69 -1.69 0 0 23 -20 0 0 0 0 22 -17.37 -4.62 -58.76 1227 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
43.975 1.05 0.26 42.87 -0.31 1.06 1.06 0 0 23 2 0 0 0 0 22 6.8 -2.73 -57.36 1227 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
43.975 1.05 0.26 42.87 -0.31 1.06 1.06 0 0 23 2 0 0 0 0 22 6.8 -2.73 -57.36 1227 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
43.975 1.05 0.26 42.87 -0.31 1.06 1.06 0 0 23 2 0 0 0 0 22 6.8 -2.73 -57.36 1227 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
43.975 1.05 0.26 42.87 -0.31 1.06 1.06 0 0 23 2 0 0 0 0 22 6.8 -2.73 -57.36 1227 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
44.382 1.08 0.27 43.32 0.56 -0.13 5.25 0 0 23 2 0 0 0 0 25 -3.14 -3.48 -59.41 1254 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
44.382 1.08 0.27 43.32 0.56 -0.13 5.25 0 0 23 2 0 0 0 0 25 -3.14 -3.48 -59.41 1254 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
44.382 1.08 0.27 43.32 0.56 -0.13 5.25 0 0 23 2 0 0 0 0 25 -3.14 -3.48 -59.41 1254 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
44.382 1.08 0.27 43.32 0.56 -0.13 5.25 0 0 23 2 0 0 0 0 25 -3.14 -3.48 -59.41 1254 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
44.382 1.08 0.27 43.32 0.56 -0.13 5.25 0 0 23 2 0 0 0 0 25 -3.14 -3.48 -59.41 1254 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
44.382 1.08 0.27 43.32 0.56 -0.13 5.25 0 0 23 2 0 0 0 0 25 -3.14 -3.48 -59.41 1254 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
44.382 1.08 0.27 43.32 0.56 -0.13 5.25 0 0 23 2 0 0 0 0 25 -3.14 -3.48 -59.41 1254 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
44.382 1.08 0.27 43.32 0.56 -0.13 5.25 0 0 23 2 0 0 0 0 25 -3.14 -3.48 -59.41 1254 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
44.382 1.08 0.27 43.32 0.56 -0.13 5.25 0 0 23 2 0 0 0 0 25 -3.14 -3.48 -59.41 1254 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
44.382 1.08 0.27 43.32 0.56 -0.13 5.25 0 0 23 2 0 0 0 0 25 -3.14 -3.48 -59.41 1254 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
44.382 1.08 0.27 43.32 0.56 -0.13 5.25 0 0 23 2 0 0 0 0 25 -3.14 -3.48 -59.41 1254 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
44.382 1.08 0.27 43.32 0.56 -0.13 5.25 0 0 23 2 0 0 0 0 25 -3.14 -3.48 -59.41 1254 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
44.382 1.08 0.27 43.32 0.56 -0.13 5.25 0 0 23 2 0 0 0 0 25 -3.14 -3.48 -59.41 1254 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
44.382 1.08 0.27 43.32 0.56 -0.13 5.25 0 0 23 2 0 0 0 0 25 -3.14 -3.48 -59.41 1254 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
44.382 1.08 0.27 43.32 0.56 -0.13 5.25 0 0 23 2 0 0 0 0 25 -3.14 -3.48 -59.41 1254 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
44.382 1.08 0.27 43.32 0.56 -0.13 5.25 0 0 23 2 0 0 0 0 25 -3.14 -3.48 -59.41 1254 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
44.382 1.08 0.27 43.32 0.56 -0.13 5.25 0 0 23 2 0 0 0 0 25 -3.14 -3.48 -59.41 1254 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
44.382 1.08 0.27 43.32 0.56 -0.13 5.25 0 0 23 2 0 0 0 0 25 -3.14 -3.48 -59.41 1254 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
44.382 1.08 0.27 43.32 0.56 -0.13 5.25 0 0 23 2 0 0 0 0 25 -3.14 -3.48 -59.41 1254 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
44.382 1.08 0.27 43.32 0.56 -0.13 5.25 0 0 23 2 0 0 0 0 25 -3.14 -3.48 -59.41 1254 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
44.382 1.08 0.27 43.32 0.56 -0.13 5.25 0 0 23 2 0 0 0 0 25 -3.14 -3.48 -59.41 1254 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
44.382 1.08 0.27 43.32 0.56 -0.13 5.25 0 0 23 2 0 0 0 0 25 -3.14 -3.48 -59.41 1254 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
44.382 1.08 0.27 43.32 0.56 -0.13 5.25 0 0 23 2 0 0 0 0 25 -3.14 -3.48 -59.41 1254 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
44.382 1.08 0.27 43.32 0.56 -0.13 5.25 0 0 23 2 0 0 0 0 25 -3.14 -3.48 -59.41 1254 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
44.382 1.08 0.27 43.32 0.56 -0.13 5.25 0 0 23 2 0 0 0 0 25 -3.14 -3.48 -59.41 1254 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
44.382 1.08 0.27 43.32 0.56 -0.13 5.25 0 0 23 2 0 0 0 0 25 -3.14 -3.48 -59.41 1254 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
44.382 1.08 0.27 43.32 0.56 -0.13 5.25 0 0 23 2 0 0 0 0 25 -3.14 -3.48 -59.41 1254 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
44.382 1.08 0.27 43.32 0.56 -0.13 5.25 0 0 23 2 0 0 0 0 25 -3.14 -3.48 -59.41 1254 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
44.382 1.08 0.27 43.32 0.56 -0.13 5.25 0 0 23 2 0 0 0 0 25 -3.14 -3.48 -59.41 1254 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
44.382 1.08 0.27 43.32 0.56 -0.13 5.25 0 0 23 2 0 0 0 0 25 -3.14 -3.48 -59.41 1254 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
44.382 1.08 0.27 43.32 0.56 -0.13 5.25 0 0 23 2 0 0 0 0 25 -3.14 -3.48 -59.41 1254 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
44.382 1.08 0.27 43.32 0.56 -0.13 5.25 0 0 23 2 0 0 0 0 25 -3.14 -3.48 -59.41 1254 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
44.382 1.08 0.27 43.32 0.56 -0.13 5.25 0 0 23 2 0 0 0 0 25 -3.14 -3.48 -59.41 1254 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
44.382 1.08 0.27 43.32 0.56 -0.13 5.25 0 0 23 2 0 0 0 0 25 -3.14 -3.48 -59.41 1254 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
47.775 2.21 0.94 29.54 -8.44 45.88 -10.31 0 0 21 -1 16 0 0 0 39 6.83 -14.57 -15.07 1393 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
47.775 2.21 0.94 29.54 -8.44 45.88 -10.31 0 0 21 -1 16 0 0 0 39 6.83 -14.57 -15.07 1393 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
47.975 -0.16 6.21 24.94 -15.5 -6.31 -17.31 0 0 22 -2 1 0 0 0 39 7.63 -1.63 -12.14 1393 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
48.075 -0.1 4.42 22.84 2.81 -20.69 -24.06 0 0 38 0 -11 0 0 0 39 -14.91 -42.99 -5.88 1391 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
48.175 0.46 2.77 20.69 -3 -10.38 -23.81 0 0 42 1 -24 0 0 0 39 -3.48 -25.05 -3.93 1391 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
48.275 0.22 0.79 18.47 13.63 -24.06 -27.81 0 0 46 0 -26 0 0 0 39 -3.63 -8.19 -0.78 1393 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
48.375 -0.26 -3.59 16.3 5.87 -46.81 -21.5 0 0 49 1 -26 0 0 0 39 9.69 14 -4.98 1393 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
48.475 -0.12 -8.49 13.82 9 -39.31 -23.12 0 0 53 1 -11 0 0 0 39 10.3 12.3 -0.98 1394 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
48.575 0.66 -10.31 11.28 9.44 2.5 -17.62 0 0 60 2 0 0 0 0 39 -12.84 -5.29 9.05 1393 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
48.675 1.37 -7.86 9.43 3.56 29.31 -8.63 0 0 54 2 0 0 0 0 39 -10.49 -20.11 10.3 1391 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
48.775 0.99 -4.26 7.92 7.25 29.94 -16 0 0 53 2 0 0 0 0 39 8.49 -12.46 18.6 1390 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
48.875 -0.48 -3.25 6.75 -4.31 -10 -18.06 0 0 54 1 0 0 0 0 39 16.52 9.34 29.9 1392 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
48.975 -0.69 -3.72 5.89 14.69 -1.12 -8.75 0 0 56 2 0 0 0 0 39 -17.19 -3.94 34.27 1392 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
49.075 0.67 -2.63 5.52 -9.31 23.31 2.31 0 0 58 1 0 0 0 0 39 9.93 -9.88 31.18 1390 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
49.175 1.36 -0.33 5.87 0 14.56 3.69 0 0 59 2 -1 0 0 0 39 -8.07 -31.46 33.15 1392 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
49.275 1.37 0.99 6.58 8.44 10.13 4 0 0 54 2 -5 0 0 0 39 4.89 -9.7 11.13 1393 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
49.375 0.52 0.18 7.68 -23.25 -20.69 10.13 0 0 58 1 -3 0 0 0 39 8.58 8.67 1.31 1393 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
49.475 -0.33 -1.04 8.68 -11.44 -5.06 13.38 0 0 55 2 -1 0 0 0 39 -2.25 -5.26 15.97 1391 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
49.575 0.33 0.01 9.88 11 18.56 9.63 0 0 53 2 -1 0 0 0 39 0.5 -14.47 20.28 1391 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
49.675 1.51 1.82 11.73 -7.56 6.87 25.5 0 0 53 2 -2 0 0 0 39 2.43 -12.3 16.51 1395 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
49.776 1.87 2.13 14.01 -7.94 -2.19 27.19 0 0 47 2 -8 0 0 0 39 11.55 -3.41 -1.71 1390 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
49.875 1.93 1.11 16.26 21.19 -4.62 18.19 0 0 48 3 -7 0 0 0 39 -5.93 -5.72 -2.54 1394 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
49.975 2.54 0.55 18.72 6.44 -1.75 28.5 0 0 42 2 -7 0 0 0 40 16.28 -4.12 -9.15 1408 0.5 0.1 0.3 0.5 0.1 0.3 1.5 0.5 0.3 1.7 0 0 1.7 0 0 0 0 0 0 0 0 0 0 0 1.5 0 0.11
