time roll pitch yaw roll_d pitch_d yaw_d longitude latitude height roll_t pitch_t yaw_t longitude_t latitude_t height_t roll_signal pitch_signal yaw_signal throttle Kp_r_d Ki_r_d Kd_r_d Kp_p_d Ki_p_d Kd_p_d Kp_y_d Ki_y_d Kd_y_d Kp_r Ki_r Kd_r Kp_p Ki_p Kd_p Kp_y Ki_y Kd_y Kp_lon Ki_lon Kd_lon Kp_lat Ki_lat Kd_lat Kp_h Ki_h Kd_h
41.986 3.66 0.71 -103.72 4.69 -14 -2.06 0 0 60 2 1 0 0 0 43 -0.17 -9.5 -13.39 1433 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
42.086 3.09 0.86 -103.89 -6.25 15.44 -2.44 0 0 66 1 1 0 0 0 43 26.63 -18.17 -17.03 1437 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
42.186 3.12 1.59 -104.17 13.88 10.19 -14.31 0 0 69 2 2 0 0 0 43 -22.55 3.94 -10.87 1435 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
42.286 4.1 1.43 -104.56 28.69 -4.44 -5.62 0 0 72 1 1 0 0 0 43 -90.16 -8.1 -14.51 1433 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
42.386 4.05 0.16 -104.74 -12.06 -28 0.25 0 0 71 1 2 0 0 0 43 -17.12 -5.35 -9.26 1434 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
42.486 1.53 -0.74 -105 -58.06 0.37 -3.31 0 0 69 2 2 0 0 0 43 29.31 -0.05 -14.93 1433 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
42.586 -1.47 -0.59 -105.18 -10.94 7.12 -2.31 0 0 68 1 1 0 0 0 43 10.97 -1.45 -19.7 1437 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
42.686 -2.12 1.29 -105.44 0.75 16.12 7.19 0 0 68 2 1 0 0 0 43 -8.63 -13.74 -10.36 1437 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
42.786 -0.79 3.13 -105.78 33.69 19.31 -5.12 0 0 68 2 1 0 0 0 43 5.29 -7.03 -15.33 1436 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
42.886 -0.01 3.67 -105.98 23.87 27.62 -14.06 0 0 69 2 1 0 0 0 43 -17.46 -21.43 -17.49 1437 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
42.986 0.03 2.65 -106.14 -1.69 -7.81 -3.06 0 0 69 2 1 0 0 0 43 -15 -4.46 -16.29 1435 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
43.086 0.4 0.73 -106.42 10.13 -6.44 -16.69 0 0 71 2 1 0 0 0 43 -20.41 -20.65 -7.04 1436 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
43.186 -0.1 -0.75 -106.51 25.94 -4.12 -3.37 0 0 71 2 1 0 0 0 43 -36.49 -27.37 -11.38 1435 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
43.286 -0.54 -1.32 -106.76 -11.31 -16.06 -3.5 0 0 71 2 1 0 0 0 43 4.86 8.64 -16.88 1434 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
43.386 -1.12 -1.45 -107.17 -50.25 2.81 -4.31 0 0 71 2 1 0 0 0 43 17.58 -2.62 -15.01 1435 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
43.486 -1.53 -0.88 -107.58 -15.56 -11.44 3.44 0 0 71 2 1 0 0 0 43 10.78 12.81 -16.85 1435 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
43.586 -0.52 0.26 -107.86 38.31 20.81 0.94 0 0 71 2 1 0 0 0 43 -10.85 -11.56 -13.49 1436 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
43.686 1.69 1.44 -108.17 5.06 -9.38 4.56 0 0 70 2 1 0 0 0 43 -12.25 -2.14 -17.36 1435 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
43.786 3.35 1.71 -108.5 4.12 7.44 -13.63 0 0 71 2 1 0 0 0 43 -23.82 -37.49 -4.74 1434 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
43.886 1.47 0.67 -108.71 -40.63 -16.94 0 0 0 71 2 1 0 0 0 43 -0.17 5.21 -18.58 1435 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
43.986 -2.6 -0.64 -108.78 -57.38 -20.94 9.38 0 0 70 2 1 0 0 0 43 28.73 3.37 -22.55 1435 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
44.086 -4.26 -1.14 -109 23.56 11.06 -4.37 0 0 72 2 1 0 0 0 43 -22.26 -12.47 -13.57 1435 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
44.186 -0.75 -0.19 -109.19 32.56 15.38 6.44 0 0 70 2 1 0 0 0 43 -26.68 -21.32 -12.14 1434 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
44.286 3 1.36 -109.41 49.44 17.5 -2.31 0 0 69 2 1 0 0 0 43 -42.5 -25.48 -17.22 1435 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
44.386 4.1 2.8 -109.63 -49.88 5.12 2.31 0 0 70 2 1 0 0 0 43 32.89 -4.42 -19.82 1435 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
44.486 1.88 2.25 -109.79 -34.63 -24.44 4.5 0 0 69 2 1 0 0 0 43 17.61 9.93 -20.59 1434 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
44.586 0.51 1.07 -109.91 3.25 -5.06 -4.37 0 0 69 2 1 0 0 0 43 -4.57 -6.24 -17.12 1434 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
44.686 1.58 0.59 -110.09 4.94 -13 5.44 0 0 71 2 1 0 0 0 43 -0.06 11.98 -21.43 1435 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
44.786 2.96 1.14 -110.36 14 -2.5 6.87 0 0 71 2 1 0 0 0 43 9.05 2.02 -21.57 1435 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
44.886 3.13 2.11 -110.62 8.81 17.94 -12.06 0 0 72 2 1 0 0 0 43 23.31 0.51 -19.26 1435 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
44.986 2.59 3.14 -111.01 -4.12 3.44 -3.5 0 0 71 2 1 0 0 0 43 -18.11 -23.55 -11.12 1435 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
45.086 1.97 3.08 -111.4 22.5 12.38 -14 0 0 70 2 1 0 0 0 43 -16.7 -8.25 -12.89 1435 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
45.186 2.19 2.31 -111.77 19.31 4.31 -16.69 0 0 71 2 1 0 0 0 43 -21.2 -5.5 -15.65 1434 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
45.286 2.52 2.07 -112.21 -15 -23.62 0.5 0 0 68 2 1 0 0 0 43 -1.74 -2.22 -18.26 1435 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
45.386 2.32 2.53 -112.62 -11.69 -9.19 6.69 0 0 70 2 1 0 0 0 43 18.57 -1.02 -20.19 1435 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
45.486 1.55 3.2 -113.03 -6.5 -1.12 -5.56 0 0 69 2 1 0 0 0 43 -2 -7.55 -19.75 1434 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
45.586 1.6 4.03 -113.42 -27.31 10.75 0.31 0 0 69 2 1 0 0 0 43 51.27 -5.87 -18.51 1434 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
45.686 1.25 4.02 -113.83 -6 12.56 -9.63 0 0 68 2 1 0 0 0 41 20.73 -2.61 -13.09 1419 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
45.786 -0.36 2.29 -114.33 1.06 -2.75 -12.75 0 0 70 2 1 0 0 0 42 -11 2.48 -15.64 1420 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
45.886 -0.97 0.09 -114.81 2.31 -14 0.13 0 0 73 2 1 0 0 0 41 4.37 4.82 -18.41 1419 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
45.986 -0.23 -0.96 -115.26 32.06 12.19 -16.62 0 0 71 2 1 0 0 0 41 -17.51 -8.4 -10.39 1419 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
46.086 0.77 -1.02 -115.63 -2.69 2 -9.75 0 0 72 2 1 0 0 0 41 -4.56 -2.77 -16.04 1418 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
46.186 1.78 -0.55 -115.92 25.5 20.37 -14 0 0 71 2 1 0 0 0 41 -7.16 -18.9 -19.28 1419 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
46.286 1.58 -0.9 -116.14 16.81 10.13 -11.56 0 0 70 2 1 0 0 0 41 -18.98 -10.34 -19.08 1419 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
46.386 0.69 -2.42 -116.08 -22.25 -27.62 5.37 0 0 71 1 2 0 0 0 40 17.17 11.16 -23.84 1404 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
46.486 -0.86 -3.79 -115.96 5.5 -0.62 2 0 0 71 1 2 0 0 0 40 1.21 -5.15 -19.36 1405 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
46.586 -2.16 -3.09 -116 2.37 16.37 -0.37 0 0 71 1 2 0 0 0 40 7.43 -7.46 -22.2 1405 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
46.686 -3.3 -1.64 -116.05 -17.44 10.06 -3.69 0 0 71 1 1 0 0 0 40 19.44 -0.97 -21.3 1405 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
46.786 -3.48 -1.19 -116.08 -6.37 -11.5 5.94 0 0 69 2 1 0 0 0 40 1.16 5.69 -23.5 1405 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
46.886 -2.38 -1.68 -116.17 11.75 -11.69 -3.56 0 0 69 2 1 0 0 0 40 -1.55 3.09 -21.92 1406 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
46.986 -1.59 -1.57 -116.41 -0.44 -0.31 0.94 0 0 65 2 1 0 0 0 40 17.81 3.02 -23.74 1407 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
47.086 -2.11 -0.76 -116.62 -13.13 4.44 0.19 0 0 65 2 1 0 0 0 40 8.86 -5.16 -20.26 1407 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
47.186 -2.04 0.19 -116.88 8.5 -1 0.88 0 0 65 2 2 0 0 0 40 -24.24 -2.78 -16.28 1407 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
47.286 -0.64 0.35 -117.19 31.19 3.06 -11.31 0 0 62 2 2 0 0 0 40 -16.99 -3.72 -20.73 1407 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
47.386 0.35 0.18 -117.52 -13.44 -7.44 4.94 0 0 58 2 2 0 0 0 40 7.49 -5.62 -10.03 1406 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
47.486 0.27 0.85 -117.92 9.56 20.87 -13 0 0 54 2 2 0 0 0 40 -17.15 -16.77 -4.44 1406 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
47.586 -0.01 1.31 -118.18 1.81 4 1.31 0 0 50 2 1 0 0 0 40 -6.51 -8.31 12.35 1407 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
47.686 0.23 0.67 -118.01 -2.87 -11.63 17.62 0 0 45 2 1 0 0 0 40 0.7 1.96 22.39 1407 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
47.786 0.4 -0.09 -117.22 14.38 4 12.38 0 0 41 2 1 0 0 0 40 -3.02 -1.84 27.47 1407 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
47.887 0.16 0.2 -115.81 -22.31 16.44 13.06 0 0 37 2 1 0 0 0 40 9.84 -15.17 16.78 1408 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
47.987 -0.34 0.99 -113.72 1.69 8.5 28.81 0 0 33 2 2 0 0 0 40 9.02 -11.24 16.63 1407 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
48.086 -0.88 0.85 -111.53 6.44 -3.31 18.44 0 0 28 2 1 0 0 0 42 2.65 4.79 15.27 1427 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
48.186 -1.12 0.47 -109.05 -28.87 -1.87 24.12 0 0 24 2 1 0 0 0 43 19.32 -1.53 10 1435 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
48.286 -1.92 0.44 -106.34 -27.19 6 21.25 0 0 23 2 1 0 0 0 43 22.81 -11.38 14.17 1434 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
48.387 -3.05 1.44 -103.77 -21.25 4.5 32.06 0 0 23 2 1 0 0 0 43 7.5 -6.97 9.4 1434 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
48.486 -2.74 3.22 -101.16 15.31 4.75 23.25 0 0 23 2 1 0 0 0 43 -10.72 -21.63 20.7 1434 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
48.587 0.18 3.86 -98.58 44.44 -9 28.19 0 0 21 2 1 0 0 0 42 -46.83 10.39 9.39 1420 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
48.687 2.53 2.82 -95.72 1.37 4.56 26.19 0 0 21 2 1 0 0 0 41 20.26 3.1 5.89 1419 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
48.787 1.46 2.35 -92.71 -43.38 20.5 28.37 0 0 21 2 1 0 0 0 42 67.87 -30.87 10.47 1420 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
48.887 -1.08 3.68 -89.48 -24.19 7 39 0 0 21 2 1 0 0 0 41 11.23 -6.66 7.05 1419 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
48.987 -1.04 3.88 -86.31 22.5 3.69 38 0 0 21 2 1 0 0 0 41 -8.12 -2.85 6.3 1419 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
49.087 1.27 2.78 -82.97 32.44 -12.06 45.88 0 0 21 2 1 0 0 0 42 -12.53 9.15 4.38 1420 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
49.186 2.7 2.52 -79.63 0.81 11.25 30.06 0 0 21 2 1 0 0 0 41 -0.75 -13.33 5.99 1419 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
49.286 2.75 3.26 -76.05 -10.75 1.44 47.94 0 0 21 2 1 0 0 0 41 3.67 -5.65 -0.7 1419 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
49.387 2.22 3.31 -72.38 -4.87 -19.06 38.19 0 0 21 2 1 0 0 0 40 -11.46 -0.29 7.21 1404 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
49.487 1.91 2.42 -68.64 11.13 -10.81 33.88 0 0 21 2 1 0 0 0 40 2.11 -0.19 3.63 1405 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
49.586 0.59 1.65 -64.82 -6.81 -9.5 30 0 0 21 2 1 0 0 0 40 15.77 5.3 -4.95 1405 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
49.687 -0.93 1.97 -60.88 -28.81 4.81 28.06 0 0 20 2 1 0 0 0 40 9.25 -5.92 0.16 1406 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
49.787 -1.03 2.57 -57.07 0.44 3.62 38.38 0 0 21 2 1 0 0 0 41 -5.12 -3.7 0.54 1416 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
49.887 0.26 2.02 -53.22 15.56 -9.94 41.13 0 0 21 2 1 0 0 0 42 -11.69 3.12 1.42 1420 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
49.987 2.14 0.97 -49.52 -2.75 -7.12 34.63 0 0 21 2 1 0 0 0 41 25.36 -4.94 -0.25 1419 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
50.086 2.42 0.57 -45.75 -5.94 -12.31 41 0 0 21 2 1 0 0 0 41 -3.15 -4.01 0.24 1417 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
50.187 1.97 0.8 -42.02 12.75 9.06 36.5 0 0 21 2 1 0 0 0 41 3.39 -8.03 0.81 1417 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
50.286 0.05 1.22 -38.36 -24.31 3.56 40.56 0 0 23 2 1 0 0 0 41 12.25 -13.22 6.25 1417 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
50.387 -1.4 1.41 -34.75 -2.19 -2.94 36.31 0 0 22 2 1 0 0 0 41 1.7 -8.13 0.79 1417 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
50.487 -1 1.93 -31.14 3.81 1 32 0 0 21 2 1 0 0 0 41 1.22 -3.04 0.45 1417 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
50.586 0.02 1.97 -27.59 20.5 0.31 22.81 0 0 21 2 1 0 0 0 40 -15.93 -2.55 3.8 1402 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
50.687 0.89 1.66 -23.99 21.87 1.06 40.69 0 0 20 2 1 0 0 0 40 -9.06 0.3 2.84 1406 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
50.787 1.29 2.13 -20.24 14.19 11.94 30.81 0 0 21 2 1 0 0 0 40 3.9 -18.87 0.87 1406 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
50.887 1.29 3.11 -16.59 2.62 13.5 22.81 0 0 21 2 1 0 0 0 40 0.69 -19.14 2.64 1407 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
50.987 1.46 3.1 -13.04 -6 -4.94 27.19 0 0 22 2 1 0 0 0 41 -4.15 2 8.01 1419 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
51.087 1.51 2.12 -9.55 -11.44 -13.38 33.31 0 0 21 1 1 0 0 0 41 -5.96 0.05 6.03 1418 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
51.187 1.29 1.8 -5.99 -14.13 -2.19 44.75 0 0 21 1 1 0 0 0 41 5.6 -12.08 10.27 1419 0.5 0 3.3 0.5 0.03 3.3 1.5 0.5 0.3 1.7 0.02 0 1.7 0.02 0 0 0 0 0 0 0 0 0 0 1.2 0 0.05
